Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F6,Element,F6.10,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F6,Level,NA,0,NA,NA,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F6,Level,NA,0,NA,NA,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F6,Level,NA,0,NA,NA,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F6,Level,NA,0,NA,NA,NA
Internet,Tencent,Total,NA,NA,Freedom of Expression,F6,Indicator,NA,0,NA,NA,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F7,Element,F7.1,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F7,Element,F7.1,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F7,Element,F7.1,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F7,Element,F7.1,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F7,Element,F7.2,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F7,Element,F7.2,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F7,Element,F7.2,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F7,Element,F7.2,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F7,Element,F7.3,exclude,N/A,This element is not applicable for messaging applications.,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F7,Element,F7.3,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F7,Element,F7.3,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F7,Element,F7.3,exclude,N/A,This element is not applicable for messaging applications.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F7,Element,F7.4,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F7,Element,F7.4,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F7,Element,F7.4,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F7,Element,F7.4,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F7,Element,F7.5,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F7,Element,F7.5,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F7,Element,F7.5,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F7,Element,F7.5,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F7,Element,F7.6,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F7,Element,F7.6,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F7,Element,F7.6,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F7,Element,F7.6,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F7,Element,F7.7,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F7,Element,F7.7,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F7,Element,F7.7,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F7,Element,F7.7,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F7,Element,F7.8,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F7,Element,F7.8,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F7,Element,F7.8,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F7,Element,F7.8,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F7,Element,F7.9,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F7,Element,F7.9,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F7,Element,F7.9,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F7,Element,F7.9,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F7,Element,F7.10,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F7,Element,F7.10,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F7,Element,F7.10,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F7,Element,F7.10,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F7,Level,NA,0,NA,NA,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F7,Level,NA,0,NA,NA,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F7,Level,NA,0,NA,NA,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F7,Level,NA,0,NA,NA,NA
Internet,Tencent,Total,NA,NA,Freedom of Expression,F7,Indicator,NA,0,NA,NA,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F8,Element,F8.1,0,no,"No. The simplified Chinese QQ Software License and Service Agreement (Source 5, § 8.3.1) says that if any terms of service violation occurs, Tencent has rights to delete or block relevant content without notice.",NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F8,Element,F8.1,0,no disclosure found,"No disclosure found. QZone's ToS (Source 4, §7.2) only says that it has the right to delete or block contents which violate the rules.",NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F8,Element,F8.1,0,no,"No. Tencent WeYun's ToS (Source 53, § 1.3, § 5.19) expressly states that if any violation occurs, Tencent has rights to delete relevant content anytime, without notice given.",NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F8,Element,F8.1,0,no,"No. WeChat's Software License and Service Agreement (Source 6, § 8.5.1) expressly says if any terms of service violation occurs, Tencent has the right to delete or block content without notice. Other WeChat policies also discuss deleting content without notice.",NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F8,Element,F8.2,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F8,Element,F8.2,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F8,Element,F8.2,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F8,Element,F8.2,0,no disclosure found,"No disclosure found. No disclosure of whether WeChat notifies users who attempt to access content that has been restricted was found. [In practice, if WeChat blocks or deletes contents on official account (contents facing general public), when users click in, a notice will show up saying this content has been deleted due to violation of laws.]",NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F8,Element,F8.3,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F8,Element,F8.3,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F8,Element,F8.3,0,no disclosure found,No disclosure found.,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F8,Element,F8.3,0,no disclosure found,No disclosure found. No disclosure of whether WeChat explains reasons for content restriction in notifications was found.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F8,Element,F8.4,0,no,"No. The simplified Chinese QQ Software License and Service Agreement (Source 5, § 8.3.1) expressly states that if any violation of the terms of service occurs, Tencent has the right to suspend or terminate QQ services or account without notice. [But QQ's ToS for non-Chinese users abroad (Source 35 & 36, ""Termination"") says it will notify users of any suspension or termination of their account where reasonably practicable.]",NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F8,Element,F8.4,0,no,"No. QZone's ToS (Source 4) only says that it has the right to restrict users' account. But Tencent group-level ToS (Source 1, § 17.3) which directly applies to QZone as well, states that the company has the right to interrupt or terminate accounts and other services without notice if any of the listed violations occur, such as violation of this ToS.",NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F8,Element,F8.4,0,no,"No. Tencent WeYun's ToS (Source 53, § 5.19) expressly states that if any violation occurs, Tencent has the right to terminate, fully or partially suspend or restrict accounts, without notice given.",NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F8,Element,F8.4,0,no,"No. WeChat's Software License and Service Agreement (Source 6, § 8.5.1) expressly states that if any violation occurs, Tencent has the right to suspend or terminate services, or even block the account, without notice given.",NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F8,Level,NA,0,NA,NA,5;35;36
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F8,Level,NA,0,NA,NA,1;4
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F8,Level,NA,0,NA,NA,53
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F8,Level,NA,0,NA,NA,6
Internet,Tencent,Total,NA,NA,Freedom of Expression,F8,Indicator,NA,0,NA,NA,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F9,Element,F9.1,exclude,N/A,This indicator is only applicable to telecommunication companies,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F9,Element,F9.1,exclude,N/A,This indicator is only applicable to telecommunication companies,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F9,Element,F9.1,exclude,N/A,This indicator is only applicable to telecommunication companies,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F9,Element,F9.1,exclude,N/A,This indicator is only applicable to telecommunication companies,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F9,Element,F9.2,exclude,N/A,This indicator is only applicable to telecommunication companies,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F9,Element,F9.2,exclude,N/A,This indicator is only applicable to telecommunication companies,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F9,Element,F9.2,exclude,N/A,This indicator is only applicable to telecommunication companies,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F9,Element,F9.2,exclude,N/A,This indicator is only applicable to telecommunication companies,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F9,Level,NA,N/A,NA,NA,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F9,Level,NA,N/A,NA,NA,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F9,Level,NA,N/A,NA,NA,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F9,Level,NA,N/A,NA,NA,NA
Internet,Tencent,Total,NA,NA,Freedom of Expression,F9,Indicator,NA,N/A,NA,NA,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F10,Element,F10.1,exclude,N/A,This indicator is only applicable to telecommunications companies,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F10,Element,F10.1,exclude,N/A,This indicator is only applicable to telecommunications companies,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F10,Element,F10.1,exclude,N/A,This indicator is only applicable to telecommunications companies,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F10,Element,F10.1,exclude,N/A,This indicator is only applicable to telecommunications companies,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F10,Element,F10.2,exclude,N/A,This indicator is only applicable to telecommunications companies,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F10,Element,F10.2,exclude,N/A,This indicator is only applicable to telecommunications companies,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F10,Element,F10.2,exclude,N/A,This indicator is only applicable to telecommunications companies,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F10,Element,F10.2,exclude,N/A,This indicator is only applicable to telecommunications companies,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F10,Element,F10.3,exclude,N/A,This indicator is only applicable to telecommunications companies,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Freedom of Expression,F10,Element,F10.3,exclude,N/A,This indicator is only applicable to telecommunications companies,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Freedom of Expression,F10,Element,F10.3,exclude,N/A,This indicator is only applicable to telecommunications companies,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Freedom of Expression,F10,Element,F10.3,exclude,N/A,This indicator is only applicable to telecommunications companies,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Freedom of Expression,F10,Element,F10.4,exclude,N/A,This indicator is only applicable to telecommunications companies,NA
